Time,clock.secs,clock.nsecs
56.014580302,56,14580302
56.064580303,56,64580303
56.064580303,56,114580304
56.164580305,56,164580305
56.164580305,56,214580305
56.264580306,56,264580306
56.314580307,56,314580307
56.364580308,56,364580308
56.414580308,56,414580308
56.464580309,56,464580309
56.51458031,56,514580310
56.564580311,56,564580311
56.614580311,56,614580311
56.664580312,56,664580312
56.714580313,56,714580313
56.714580313,56,764580314
56.814580314,56,814580314
56.814580314,56,864580315
56.914580316,56,914580316
56.964580317,56,964580317
56.964580317,57,14580317
57.014580317,57,64580318
57.114580319,57,114580319
57.16458032,57,164580320
57.21458032,57,214580320
57.264580321,57,264580321
57.314580322,57,314580322
57.314580322,57,364580322
57.414580323,57,414580323
57.464580324,57,464580324
57.514580325,57,514580325
57.564580325,57,564580325
57.614580326,57,614580326
57.664580327,57,664580327
57.664580327,57,714580328
57.764580328,57,764580328
57.814580329,57,814580329
57.86458033,57,864580330
57.914580331,57,914580331
57.964580331,57,964580331
58.014580332,58,14580332
58.064580333,58,64580333
58.064580333,58,114580334
58.164580334,58,164580334
58.214580335,58,214580335
58.264580336,58,264580336
58.314580337,58,314580337
58.364580337,58,364580337
58.414580338,58,414580338
58.464580339,58,464580339
58.51458034,58,514580340
58.56458034,58,564580340
58.614580341,58,614580341
58.664580342,58,664580342
58.714580343,58,714580343
58.764580343,58,764580343
58.814580344,58,814580344
58.864580345,58,864580345
58.914580346,58,914580346
58.964580346,58,964580346
59.014580347,59,14580347
59.064580348,59,64580348
59.064580348,59,114580349
59.164580349,59,164580349
59.21458035,59,214580350
59.264580351,59,264580351
59.314580352,59,314580352
59.364580352,59,364580352
59.414580353,59,414580353
59.464580354,59,464580354
59.514580355,59,514580355
59.564580355,59,564580355
59.614580356,59,614580356
59.614580356,59,664580357
59.714580358,59,714580358
59.764580358,59,764580358
59.814580359,59,814580359
59.86458036,59,864580360
59.91458036,59,914580360
59.964580361,59,964580361
60.014580362,60,14580362
60.064580363,60,64580363
60.114580363,60,114580363
60.164580364,60,164580364
60.214580365,60,214580365
60.264580366,60,264580366
60.314580366,60,314580366
60.364580367,60,364580367
60.414580368,60,414580368
60.464580369,60,464580369
60.514580369,60,514580369
60.56458037,60,564580370
60.614580371,60,614580371
60.664580372,60,664580372
60.714580372,60,714580372
60.764580373,60,764580373
60.814580374,60,814580374
60.864580375,60,864580375
60.914580375,60,914580375
60.964580376,60,964580376
61.014580377,61,14580377
61.064580378,61,64580378
61.114580378,61,114580378
61.164580379,61,164580379
61.21458038,61,214580380
61.264580381,61,264580381
61.314580381,61,314580381
61.364580382,61,364580382
61.414580383,61,414580383
61.464580384,61,464580384
61.514580384,61,514580384
61.564580385,61,564580385
61.614580386,61,614580386
61.664580387,61,664580387
61.714580387,61,714580387
61.764580388,61,764580388
61.814580389,61,814580389
61.86458039,61,864580390
61.91458039,61,914580390
61.964580391,61,964580391
62.014580392,62,14580392
62.064580393,62,64580393
62.114580393,62,114580393
62.164580394,62,164580394
62.214580395,62,214580395
62.264580396,62,264580396
62.264580396,62,314580396
62.364580397,62,364580397
62.414580398,62,414580398
62.414580398,62,464580398
62.514580399,62,514580399
62.5645804,62,564580400
62.614580401,62,614580401
62.664580401,62,664580401
62.714580402,62,714580402
62.714580402,62,764580403
62.814580404,62,814580404
62.814580404,62,864580404
62.914580405,62,914580405
62.964580406,62,964580406
63.014580407,63,14580407
63.064580407,63,64580407
63.114580408,63,114580408
63.164580409,63,164580409
63.21458041,63,214580410
63.26458041,63,264580410
63.314580411,63,314580411
63.364580412,63,364580412
63.414580413,63,414580413
63.464580413,63,464580413
63.514580414,63,514580414
63.564580415,63,564580415
63.614580416,63,614580416
63.664580416,63,664580416
63.714580417,63,714580417
63.764580418,63,764580418
63.814580419,63,814580419
63.864580419,63,864580419
63.864580419,63,914580420
63.964580421,63,964580421
64.014580422,64,14580422
64.064580422,64,64580422
64.114580423,64,114580423
64.114580423,64,164580424
64.214580425,64,214580425
64.264580425,64,264580425
64.264580425,64,314580426
64.364580427,64,364580427
64.414580428,64,414580428
64.464580428,64,464580428
64.514580429,64,514580429
64.56458043,64,564580430
64.614580431,64,614580431
64.664580431,64,664580431
