Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,other_actor_id,normal_impulse.x,normal_impulse.y,normal_impulse.z
182.080138243,12021,182,80138243,ego_vehicle/collision,0,0.0,64.17748260498047,0.0
182.130138244,12022,182,130138244,ego_vehicle/collision,0,0.0,66.08953094482422,0.0
182.130138244,12023,182,130138244,ego_vehicle/collision,0,0.0,64.21456146240234,0.0
182.130138244,12024,182,130138244,ego_vehicle/collision,0,0.0,66.09137725830078,0.0
182.130138244,12025,182,130138244,ego_vehicle/collision,0,0.0,64.24173736572266,0.0
182.130138244,12026,182,130138244,ego_vehicle/collision,0,0.0,66.05931091308594,0.0
182.180138245,12027,182,180138245,ego_vehicle/collision,0,0.0,64.19261169433594,0.0
182.180138245,12028,182,180138245,ego_vehicle/collision,0,0.0,66.1539077758789,0.0
182.180138245,12029,182,180138245,ego_vehicle/collision,0,0.0,64.1533203125,0.0
182.180138245,12030,182,180138245,ego_vehicle/collision,0,0.0,66.15074920654297,0.0
182.180138245,12031,182,180138245,ego_vehicle/collision,0,0.0,64.15514373779297,0.0
182.230138245,12032,182,230138245,ego_vehicle/collision,0,0.0,66.15534210205078,0.0
182.230138245,12033,182,230138245,ego_vehicle/collision,0,0.0,64.18145751953125,0.0
182.230138245,12034,182,230138245,ego_vehicle/collision,0,0.0,66.03926849365234,0.0
182.230138245,12035,182,230138245,ego_vehicle/collision,0,0.0,64.89995574951172,0.0
182.280138246,12036,182,280138246,ego_vehicle/collision,0,0.0,63.6591682434082,0.0
182.280138246,12037,182,280138246,ego_vehicle/collision,0,0.0,66.25617218017578,0.0
182.280138246,12038,182,280138246,ego_vehicle/collision,0,0.0,65.50273132324219,0.0
182.280138246,12039,182,280138246,ego_vehicle/collision,0,0.0,65.12028503417969,0.0
182.280138246,12040,182,280138246,ego_vehicle/collision,0,0.0,64.20167541503906,0.0
182.330138247,12041,182,330138247,ego_vehicle/collision,0,0.0,66.07717895507812,0.0
182.330138247,12042,182,330138247,ego_vehicle/collision,0,0.0,64.22586059570312,0.0
182.330138247,12043,182,330138247,ego_vehicle/collision,0,0.0,66.08557891845703,0.0
182.330138247,12044,182,330138247,ego_vehicle/collision,0,0.0,64.22398376464844,0.0
182.330138247,12045,182,330138247,ego_vehicle/collision,0,0.0,66.08013153076172,0.0
182.380138248,12046,182,380138248,ego_vehicle/collision,0,0.0,64.2194595336914,0.0
182.380138248,12047,182,380138248,ego_vehicle/collision,0,0.0,66.0782699584961,0.0
182.380138248,12048,182,380138248,ego_vehicle/collision,0,0.0,64.21891784667969,0.0
182.380138248,12049,182,380138248,ego_vehicle/collision,0,0.0,66.07746124267578,0.0
182.380138248,12050,182,380138248,ego_vehicle/collision,0,0.0,64.20962524414062,0.0
182.430138248,12051,182,430138248,ego_vehicle/collision,0,0.0,64.96284484863281,0.0
182.430138248,12052,182,430138248,ego_vehicle/collision,0,0.0,66.39311218261719,0.0
182.430138248,12053,182,430138248,ego_vehicle/collision,0,0.0,63.94623565673828,0.0
182.430138248,12054,182,430138248,ego_vehicle/collision,0,0.0,66.34917449951172,0.0
182.430138248,12055,182,430138248,ego_vehicle/collision,0,0.0,65.06605529785156,0.0
182.480138249,12056,182,480138249,ego_vehicle/collision,0,0.0,64.2027359008789,0.0
182.480138249,12057,182,480138249,ego_vehicle/collision,0,0.0,64.94359588623047,0.0
182.480138249,12058,182,480138249,ego_vehicle/collision,0,0.0,66.39005279541016,0.0
182.480138249,12059,182,480138249,ego_vehicle/collision,0,0.0,63.951839447021484,0.0
182.480138249,12060,182,480138249,ego_vehicle/collision,0,0.0,66.35420989990234,0.0
182.53013825,12061,182,530138250,ego_vehicle/collision,0,0.0,63.95445251464844,0.0
182.53013825,12062,182,530138250,ego_vehicle/collision,0,0.0,66.35492706298828,0.0
182.53013825,12063,182,530138250,ego_vehicle/collision,0,0.0,63.9578857421875,0.0
182.53013825,12064,182,530138250,ego_vehicle/collision,0,0.0,66.3525161743164,0.0
182.53013825,12065,182,530138250,ego_vehicle/collision,0,0.0,63.95900344848633,0.0
182.580138251,12066,182,580138251,ego_vehicle/collision,0,0.0,66.35503387451172,0.0
182.580138251,12067,182,580138251,ego_vehicle/collision,0,0.0,63.95417022705078,0.0
182.580138251,12068,182,580138251,ego_vehicle/collision,0,0.0,66.35316467285156,0.0
182.580138251,12069,182,580138251,ego_vehicle/collision,0,0.0,63.95698547363281,0.0
182.580138251,12070,182,580138251,ego_vehicle/collision,0,0.0,66.35047912597656,0.0
182.630138251,12071,182,630138251,ego_vehicle/collision,0,0.0,63.91303253173828,0.0
182.630138251,12072,182,630138251,ego_vehicle/collision,0,0.0,66.39217376708984,0.0
182.630138251,12073,182,630138251,ego_vehicle/collision,0,0.0,63.957332611083984,0.0
182.630138251,12074,182,630138251,ego_vehicle/collision,0,0.0,66.35663604736328,0.0
182.630138251,12075,182,630138251,ego_vehicle/collision,0,0.0,63.95893859863281,0.0
182.680138252,12076,182,680138252,ego_vehicle/collision,0,0.0,64.93350982666016,0.0
182.680138252,12077,182,680138252,ego_vehicle/collision,0,0.0,63.61973571777344,0.0
182.680138252,12078,182,680138252,ego_vehicle/collision,0,0.0,66.3348159790039,0.0
182.680138252,12079,182,680138252,ego_vehicle/collision,0,0.0,65.57502746582031,0.0
182.730138253,12080,182,730138253,ego_vehicle/collision,0,0.0,65.04080200195312,0.0
182.730138253,12081,182,730138253,ego_vehicle/collision,0,0.0,65.41620635986328,0.0
182.730138253,12082,182,730138253,ego_vehicle/collision,0,0.0,65.04692077636719,0.0
182.730138253,12083,182,730138253,ego_vehicle/collision,0,0.0,65.39637756347656,0.0
182.730138253,12084,182,730138253,ego_vehicle/collision,0,0.0,65.05872344970703,0.0
182.780138254,12085,182,780138254,ego_vehicle/collision,0,0.0,64.13179779052734,0.0
182.780138254,12086,182,780138254,ego_vehicle/collision,0,0.0,66.11637115478516,0.0
182.780138254,12087,182,780138254,ego_vehicle/collision,0,0.0,65.44950866699219,0.0
182.780138254,12088,182,780138254,ego_vehicle/collision,0,0.0,64.94658660888672,0.0
182.780138254,12089,182,780138254,ego_vehicle/collision,0,0.0,65.42569732666016,0.0
182.830138254,12090,182,830138254,ego_vehicle/collision,0,0.0,65.01844787597656,0.0
182.830138254,12091,182,830138254,ego_vehicle/collision,0,0.0,65.14168548583984,0.0
182.830138254,12092,182,830138254,ego_vehicle/collision,0,0.0,65.01911163330078,0.0
182.830138254,12093,182,830138254,ego_vehicle/collision,0,0.0,65.46534729003906,0.0
182.830138254,12094,182,830138254,ego_vehicle/collision,0,0.0,65.03092193603516,0.0
182.880138255,12095,182,880138255,ego_vehicle/collision,0,0.0,65.38579559326172,0.0
182.880138255,12096,182,880138255,ego_vehicle/collision,0,0.0,65.02782440185547,0.0
182.880138255,12097,182,880138255,ego_vehicle/collision,0,0.0,65.38138580322266,0.0
182.880138255,12098,182,880138255,ego_vehicle/collision,0,0.0,65.0136947631836,0.0
182.880138255,12099,182,880138255,ego_vehicle/collision,0,0.0,65.40385437011719,0.0
182.930138256,12100,182,930138256,ego_vehicle/collision,0,0.0,64.94694519042969,0.0
182.930138256,12101,182,930138256,ego_vehicle/collision,0,0.0,65.4188461303711,0.0
182.930138256,12102,182,930138256,ego_vehicle/collision,0,0.0,65.01573944091797,0.0
182.930138256,12103,182,930138256,ego_vehicle/collision,0,0.0,65.11124420166016,0.0
182.930138256,12104,182,930138256,ego_vehicle/collision,0,0.0,65.12333679199219,0.0
182.980138257,12105,182,980138257,ego_vehicle/collision,0,0.0,65.36331176757812,0.0
182.980138257,12106,182,980138257,ego_vehicle/collision,0,0.0,65.05331420898438,0.0
182.980138257,12107,182,980138257,ego_vehicle/collision,0,0.0,65.38059997558594,0.0
182.980138257,12108,182,980138257,ego_vehicle/collision,0,0.0,65.0550537109375,0.0
182.980138257,12109,182,980138257,ego_vehicle/collision,0,0.0,64.08527374267578,0.0
183.030138257,12110,183,30138257,ego_vehicle/collision,0,0.0,66.13096618652344,0.0
183.030138257,12111,183,30138257,ego_vehicle/collision,0,0.0,65.41990661621094,0.0
183.030138257,12112,183,30138257,ego_vehicle/collision,0,0.0,65.00630950927734,0.0
183.030138257,12113,183,30138257,ego_vehicle/collision,0,0.0,65.40765380859375,0.0
183.030138257,12114,183,30138257,ego_vehicle/collision,0,0.0,64.94609069824219,0.0
183.080138258,12115,183,80138258,ego_vehicle/collision,0,0.0,65.147705078125,0.0
183.080138258,12116,183,80138258,ego_vehicle/collision,0,0.0,65.08245849609375,0.0
183.080138258,12117,183,80138258,ego_vehicle/collision,0,0.0,64.9014663696289,0.0
183.080138258,12118,183,80138258,ego_vehicle/collision,0,0.0,63.608177185058594,0.0
183.130138259,12119,183,130138259,ego_vehicle/collision,0,0.0,66.29457092285156,0.0
183.130138259,12120,183,130138259,ego_vehicle/collision,0,0.0,65.41600799560547,0.0
183.130138259,12121,183,130138259,ego_vehicle/collision,0,0.0,65.0473861694336,0.0
183.130138259,12122,183,130138259,ego_vehicle/collision,0,0.0,64.24378967285156,0.0
183.130138259,12123,183,130138259,ego_vehicle/collision,0,0.0,66.0500259399414,0.0
183.18013826,12124,183,180138260,ego_vehicle/collision,0,0.0,64.20755767822266,0.0
183.18013826,12125,183,180138260,ego_vehicle/collision,0,0.0,66.01600646972656,0.0
183.18013826,12126,183,180138260,ego_vehicle/collision,0,0.0,64.24127960205078,0.0
183.18013826,12127,183,180138260,ego_vehicle/collision,0,0.0,66.05194854736328,0.0
183.18013826,12128,183,180138260,ego_vehicle/collision,0,0.0,64.2052001953125,0.0
183.23013826,12129,183,230138260,ego_vehicle/collision,0,0.0,64.89749145507812,0.0
183.23013826,12130,183,230138260,ego_vehicle/collision,0,0.0,66.38435363769531,0.0
183.23013826,12131,183,230138260,ego_vehicle/collision,0,0.0,63.9983024597168,0.0
183.23013826,12132,183,230138260,ego_vehicle/collision,0,0.0,66.25117492675781,0.0
183.23013826,12133,183,230138260,ego_vehicle/collision,0,0.0,63.984153747558594,0.0
183.280138261,12134,183,280138261,ego_vehicle/collision,0,0.0,66.3073959350586,0.0
183.280138261,12135,183,280138261,ego_vehicle/collision,0,0.0,63.95995330810547,0.0
183.280138261,12136,183,280138261,ego_vehicle/collision,0,0.0,66.5547103881836,0.0
183.280138261,12137,183,280138261,ego_vehicle/collision,0,0.0,64.96510314941406,0.0
183.280138261,12138,183,280138261,ego_vehicle/collision,0,0.0,64.16067504882812,0.0
183.330138262,12139,183,330138262,ego_vehicle/collision,0,0.0,66.0904541015625,0.0
183.330138262,12140,183,330138262,ego_vehicle/collision,0,0.0,64.16880798339844,0.0
183.330138262,12141,183,330138262,ego_vehicle/collision,0,0.0,64.89563751220703,0.0
183.330138262,12142,183,330138262,ego_vehicle/collision,0,0.0,66.38876342773438,0.0
183.330138262,12143,183,330138262,ego_vehicle/collision,0,0.0,63.994197845458984,0.0
183.380138263,12144,183,380138263,ego_vehicle/collision,0,0.0,66.25735473632812,0.0
183.380138263,12145,183,380138263,ego_vehicle/collision,0,0.0,63.99834442138672,0.0
183.380138263,12146,183,380138263,ego_vehicle/collision,0,0.0,66.33853912353516,0.0
183.380138263,12147,183,380138263,ego_vehicle/collision,0,0.0,63.89476013183594,0.0
183.380138263,12148,183,380138263,ego_vehicle/collision,0,0.0,66.57884216308594,0.0
183.430138263,12149,183,430138263,ego_vehicle/collision,0,0.0,63.91752624511719,0.0
183.430138263,12150,183,430138263,ego_vehicle/collision,0,0.0,66.30158233642578,0.0
183.430138263,12151,183,430138263,ego_vehicle/collision,0,0.0,64.99201965332031,0.0
183.430138263,12152,183,430138263,ego_vehicle/collision,0,0.0,64.20372009277344,0.0
183.430138263,12153,183,430138263,ego_vehicle/collision,0,0.0,64.94361114501953,0.0
183.480138264,12154,183,480138264,ego_vehicle/collision,0,0.0,66.32968139648438,0.0
183.480138264,12155,183,480138264,ego_vehicle/collision,0,0.0,63.99443054199219,0.0
183.480138264,12156,183,480138264,ego_vehicle/collision,0,0.0,66.3140640258789,0.0
183.480138264,12157,183,480138264,ego_vehicle/collision,0,0.0,64.00772094726562,0.0
183.530138265,12158,183,530138265,ego_vehicle/collision,0,0.0,64.92878723144531,0.0
183.530138265,12159,183,530138265,ego_vehicle/collision,0,0.0,63.6197509765625,0.0
183.530138265,12160,183,530138265,ego_vehicle/collision,0,0.0,66.40143585205078,0.0
183.530138265,12161,183,530138265,ego_vehicle/collision,0,0.0,64.278076171875,0.0
183.530138265,12162,183,530138265,ego_vehicle/collision,0,0.0,66.22334289550781,0.0
183.580138266,12163,183,580138266,ego_vehicle/collision,0,0.0,64.19396209716797,0.0
183.580138266,12164,183,580138266,ego_vehicle/collision,0,0.0,66.1636734008789,0.0
183.580138266,12165,183,580138266,ego_vehicle/collision,0,0.0,64.20582580566406,0.0
183.580138266,12166,183,580138266,ego_vehicle/collision,0,0.0,66.182861328125,0.0
183.580138266,12167,183,580138266,ego_vehicle/collision,0,0.0,64.17536926269531,0.0
183.630138266,12168,183,630138266,ego_vehicle/collision,0,0.0,66.17900848388672,0.0
183.630138266,12169,183,630138266,ego_vehicle/collision,0,0.0,64.1752700805664,0.0
183.630138266,12170,183,630138266,ego_vehicle/collision,0,0.0,66.17125701904297,0.0
183.630138266,12171,183,630138266,ego_vehicle/collision,0,0.0,63.90477752685547,0.0
183.630138266,12172,183,630138266,ego_vehicle/collision,0,0.0,66.23987579345703,0.0
183.680138267,12173,183,680138267,ego_vehicle/collision,0,0.0,65.50950622558594,0.0
183.680138267,12174,183,680138267,ego_vehicle/collision,0,0.0,64.98204803466797,0.0
183.680138267,12175,183,680138267,ego_vehicle/collision,0,0.0,65.43232727050781,0.0
183.680138267,12176,183,680138267,ego_vehicle/collision,0,0.0,64.96945190429688,0.0
183.680138267,12177,183,680138267,ego_vehicle/collision,0,0.0,65.19389343261719,0.0
183.730138268,12178,183,730138268,ego_vehicle/collision,0,0.0,65.06759643554688,0.0
183.730138268,12179,183,730138268,ego_vehicle/collision,0,0.0,65.47044372558594,0.0
183.730138268,12180,183,730138268,ego_vehicle/collision,0,0.0,65.02069854736328,0.0
183.730138268,12181,183,730138268,ego_vehicle/collision,0,0.0,65.43379974365234,0.0
183.730138268,12182,183,730138268,ego_vehicle/collision,0,0.0,64.97183227539062,0.0
183.780138269,12183,183,780138269,ego_vehicle/collision,0,0.0,65.18767547607422,0.0
183.780138269,12184,183,780138269,ego_vehicle/collision,0,0.0,65.0279769897461,0.0
183.780138269,12185,183,780138269,ego_vehicle/collision,0,0.0,65.50712585449219,0.0
183.780138269,12186,183,780138269,ego_vehicle/collision,0,0.0,65.0139389038086,0.0
183.780138269,12187,183,780138269,ego_vehicle/collision,0,0.0,65.42787170410156,0.0
183.830138269,12188,183,830138269,ego_vehicle/collision,0,0.0,64.96935272216797,0.0
183.830138269,12189,183,830138269,ego_vehicle/collision,0,0.0,65.46308135986328,0.0
183.830138269,12190,183,830138269,ego_vehicle/collision,0,0.0,64.95616912841797,0.0
183.830138269,12191,183,830138269,ego_vehicle/collision,0,0.0,65.1928482055664,0.0
183.830138269,12192,183,830138269,ego_vehicle/collision,0,0.0,65.0284423828125,0.0
183.88013827,12193,183,880138270,ego_vehicle/collision,0,0.0,65.5114517211914,0.0
183.88013827,12194,183,880138270,ego_vehicle/collision,0,0.0,65.01302337646484,0.0
183.88013827,12195,183,880138270,ego_vehicle/collision,0,0.0,65.42442321777344,0.0
183.88013827,12196,183,880138270,ego_vehicle/collision,0,0.0,65.00013732910156,0.0
183.88013827,12197,183,880138270,ego_vehicle/collision,0,0.0,65.1347427368164,0.0
183.930138271,12198,183,930138271,ego_vehicle/collision,0,0.0,65.14093017578125,0.0
183.930138271,12199,183,930138271,ego_vehicle/collision,0,0.0,64.8971939086914,0.0
183.930138271,12200,183,930138271,ego_vehicle/collision,0,0.0,63.575809478759766,0.0
183.930138271,12201,183,930138271,ego_vehicle/collision,0,0.0,66.30292510986328,0.0
183.980138272,12202,183,980138272,ego_vehicle/collision,0,0.0,65.4718246459961,0.0
183.980138272,12203,183,980138272,ego_vehicle/collision,0,0.0,65.08060455322266,0.0
183.980138272,12204,183,980138272,ego_vehicle/collision,0,0.0,64.12775421142578,0.0
183.980138272,12205,183,980138272,ego_vehicle/collision,0,0.0,66.14847564697266,0.0
183.980138272,12206,183,980138272,ego_vehicle/collision,0,0.0,64.17169189453125,0.0
184.030138272,12207,184,30138272,ego_vehicle/collision,0,0.0,66.09402465820312,0.0
184.030138272,12208,184,30138272,ego_vehicle/collision,0,0.0,64.16725158691406,0.0
184.030138272,12209,184,30138272,ego_vehicle/collision,0,0.0,66.0912857055664,0.0
184.030138272,12210,184,30138272,ego_vehicle/collision,0,0.0,64.1687240600586,0.0
184.030138272,12211,184,30138272,ego_vehicle/collision,0,0.0,66.09310913085938,0.0
184.080138273,12212,184,80138273,ego_vehicle/collision,0,0.0,64.16735076904297,0.0
184.080138273,12213,184,80138273,ego_vehicle/collision,0,0.0,64.93305969238281,0.0
184.080138273,12214,184,80138273,ego_vehicle/collision,0,0.0,66.4275131225586,0.0
184.080138273,12215,184,80138273,ego_vehicle/collision,0,0.0,64.99390411376953,0.0
184.080138273,12216,184,80138273,ego_vehicle/collision,0,0.0,65.34964752197266,0.0
184.130138274,12217,184,130138274,ego_vehicle/collision,0,0.0,63.915550231933594,0.0
184.130138274,12218,184,130138274,ego_vehicle/collision,0,0.0,66.30851745605469,0.0
184.130138274,12219,184,130138274,ego_vehicle/collision,0,0.0,63.93589782714844,0.0
184.130138274,12220,184,130138274,ego_vehicle/collision,0,0.0,66.36695861816406,0.0
184.130138274,12221,184,130138274,ego_vehicle/collision,0,0.0,63.90959167480469,0.0
184.180138275,12222,184,180138275,ego_vehicle/collision,0,0.0,66.36556243896484,0.0
184.180138275,12223,184,180138275,ego_vehicle/collision,0,0.0,63.94942855834961,0.0
184.180138275,12224,184,180138275,ego_vehicle/collision,0,0.0,66.30962371826172,0.0
184.180138275,12225,184,180138275,ego_vehicle/collision,0,0.0,63.94154739379883,0.0
184.180138275,12226,184,180138275,ego_vehicle/collision,0,0.0,66.5877685546875,0.0
184.230138275,12227,184,230138275,ego_vehicle/collision,0,0.0,65.0304946899414,0.0
184.230138275,12228,184,230138275,ego_vehicle/collision,0,0.0,64.0667724609375,0.0
184.230138275,12229,184,230138275,ego_vehicle/collision,0,0.0,66.1175537109375,0.0
184.230138275,12230,184,230138275,ego_vehicle/collision,0,0.0,64.16869354248047,0.0
184.230138275,12231,184,230138275,ego_vehicle/collision,0,0.0,64.93099975585938,0.0
184.280138276,12232,184,280138276,ego_vehicle/collision,0,0.0,66.41141510009766,0.0
184.280138276,12233,184,280138276,ego_vehicle/collision,0,0.0,63.9482307434082,0.0
184.280138276,12234,184,280138276,ego_vehicle/collision,0,0.0,66.31199645996094,0.0
184.280138276,12235,184,280138276,ego_vehicle/collision,0,0.0,63.9454345703125,0.0
184.280138276,12236,184,280138276,ego_vehicle/collision,0,0.0,66.37454223632812,0.0
184.330138277,12237,184,330138277,ego_vehicle/collision,0,0.0,63.91584014892578,0.0
184.330138277,12238,184,330138277,ego_vehicle/collision,0,0.0,66.37133026123047,0.0
184.330138277,12239,184,330138277,ego_vehicle/collision,0,0.0,63.955223083496094,0.0
184.330138277,12240,184,330138277,ego_vehicle/collision,0,0.0,64.92518615722656,0.0
184.380138278,12241,184,380138278,ego_vehicle/collision,0,0.0,63.6091194152832,0.0
184.380138278,12242,184,380138278,ego_vehicle/collision,0,0.0,66.42327117919922,0.0
184.380138278,12243,184,380138278,ego_vehicle/collision,0,0.0,64.26850891113281,0.0
