Time,clock.secs,clock.nsecs
48.278420548,48,278420548
48.328420549,48,328420549
48.37842055,48,378420550
48.428420551,48,428420551
48.478420551,48,478420551
48.528420552,48,528420552
48.578420553,48,578420553
48.628420554,48,628420554
48.678420554,48,678420554
48.728420555,48,728420555
48.778420556,48,778420556
48.828420557,48,828420557
48.878420557,48,878420557
48.928420558,48,928420558
48.928420558,48,978420559
49.02842056,49,28420560
49.07842056,49,78420560
49.128420561,49,128420561
49.178420562,49,178420562
49.228420563,49,228420563
49.278420563,49,278420563
49.328420564,49,328420564
49.378420565,49,378420565
49.428420566,49,428420566
49.428420566,49,478420566
49.528420567,49,528420567
49.578420568,49,578420568
49.628420569,49,628420569
49.678420569,49,678420569
49.72842057,49,728420570
49.778420571,49,778420571
49.828420571,49,828420571
49.878420572,49,878420572
49.928420573,49,928420573
49.928420573,49,978420574
50.028420574,50,28420574
50.078420575,50,78420575
50.128420576,50,128420576
50.178420577,50,178420577
50.228420577,50,228420577
50.278420578,50,278420578
50.328420579,50,328420579
50.37842058,50,378420580
50.42842058,50,428420580
50.478420581,50,478420581
50.528420582,50,528420582
50.578420583,50,578420583
50.628420583,50,628420583
50.678420584,50,678420584
50.728420585,50,728420585
50.778420586,50,778420586
50.828420586,50,828420586
50.878420587,50,878420587
50.928420588,50,928420588
50.978420589,50,978420589
51.028420589,51,28420589
51.07842059,51,78420590
51.128420591,51,128420591
51.178420592,51,178420592
51.228420592,51,228420592
51.278420593,51,278420593
51.328420594,51,328420594
51.378420595,51,378420595
51.428420595,51,428420595
51.478420596,51,478420596
51.528420597,51,528420597
51.578420598,51,578420598
51.628420598,51,628420598
51.678420599,51,678420599
51.7284206,51,728420600
51.778420601,51,778420601
51.778420601,51,828420601
51.878420602,51,878420602
51.928420603,51,928420603
51.978420604,51,978420604
52.028420604,52,28420604
52.078420605,52,78420605
52.128420606,52,128420606
52.178420607,52,178420607
52.228420607,52,228420607
52.228420607,52,278420608
52.328420609,52,328420609
52.378420609,52,378420609
52.42842061,52,428420610
52.478420611,52,478420611
52.528420612,52,528420612
52.578420612,52,578420612
52.628420613,52,628420613
52.678420614,52,678420614
52.728420615,52,728420615
52.778420615,52,778420615
52.828420616,52,828420616
52.878420617,52,878420617
52.928420618,52,928420618
52.978420618,52,978420618
53.028420619,53,28420619
53.07842062,53,78420620
53.128420621,53,128420621
53.128420621,53,178420621
53.228420622,53,228420622
53.278420623,53,278420623
53.328420624,53,328420624
53.328420624,53,378420624
53.428420625,53,428420625
53.478420626,53,478420626
53.528420627,53,528420627
53.578420627,53,578420627
53.628420628,53,628420628
53.678420629,53,678420629
53.72842063,53,728420630
53.77842063,53,778420630
53.828420631,53,828420631
53.878420632,53,878420632
53.928420633,53,928420633
